epoch,train_loss,val_loss,val_dice,test_loss,test_dice,lr
101,0.16719440592659846,0.12632052421569825,0.8711041776574234,0.0001
102,0.1571441576215956,0.14498157501220704,0.849057521758644,0.0001
103,0.166179547574785,0.12785959482192993,0.8692860121857463,0.0001
104,0.15316960546705458,0.15153542995452882,0.849252765331986,0.0001
105,0.16546012004216512,0.17101208686828615,0.825472798482573,0.0001
106,0.1662601105372111,0.13354495525360108,0.861563659873525,0.0001
107,0.1613436362478468,0.16355103254318237,0.8329735621510607,0.0001
108,0.15929078764385649,0.13271251678466797,0.865212834945225,0.0001
109,0.16039684004253812,0.12925004720687866,0.8708828203866023,0.0001
110,0.1619468069076538,0.1233704686164856,0.8761098280323814,0.0001
111,0.1556512671046787,0.1421191382408142,0.8572239607324365,0.0001
112,0.16167796532313028,0.13474829435348512,0.8626939930351717,0.0001
113,0.15688794347974988,0.1478104257583618,0.8513651804910902,0.0001
114,0.16738173325856526,0.1391542959213257,0.8593744852660546,0.0001
115,0.15973059124416775,0.15089114665985107,0.8490228459352085,0.0001
116,0.15812654309802585,0.12892879009246827,0.8672414578363217,0.0001
117,0.15114795790778265,0.1351153564453125,0.8618597553305196,0.0001
118,0.1550778513484531,0.15433687686920167,0.8460431671064588,0.0001
119,0.16007813109291924,0.13488687038421632,0.861557404117937,0.0001
120,0.15233560217751396,0.13078493118286133,0.8642341964650497,0.0001
121,0.14824671877755058,0.1388798713684082,0.8614228965517241,0.0001
122,0.1528390105565389,0.13374909162521362,0.8660121049974815,0.0001
123,0.1595599955982632,0.13681522846221925,0.8608232163554935,0.0001
124,0.1428404206699795,0.15334267854690553,0.8432216377925723,0.0001
125,0.15356609344482422,0.1394410228729248,0.858984323166455,0.0001
126,0.1555081950293647,0.14624568939208984,0.8503030345864905,0.0001
127,0.15358871751361422,0.13123072147369386,0.8674217195866166,0.0001
128,0.1527651039759318,0.12809298276901246,0.8704840006930191,0.0001
129,0.14456337292989094,0.13264162302017213,0.867931507525181,0.0001
130,0.15750144693586562,0.13856523990631103,0.8603794934584326,0.0001
131,0.14736903031667073,0.13594414710998534,0.8614149195350683,0.0001
132,0.15196991470124988,0.12926090717315675,0.8680067954010101,0.0001
133,0.1537607651286655,0.13646065950393677,0.8560087124519077,0.0001
134,0.14809591266844008,0.1199443531036377,0.8755381646403324,0.0001
135,0.14958235131369696,0.14032695055007935,0.858338551004045,0.0001
136,0.15068920161989,0.12401675701141357,0.8736517694060778,0.0001
137,0.14170529312557645,0.19821465492248536,0.7965941619998594,0.0001
138,0.15145072115792169,0.11917391061782837,0.8769965381533571,0.0001
139,0.14570547766155667,0.12815150022506713,0.8665129053597781,0.0001
140,0.14534674485524496,0.12902585983276368,0.8705185283897942,0.0001
141,0.14325412432352702,0.1270823621749878,0.8694062788190521,0.0001
142,0.14738153643078275,0.12336004734039306,0.8723741985910219,0.0001
143,0.1462853887346056,0.1319805407524109,0.8624608020026764,0.0001
144,0.14283314810858833,0.12470219612121582,0.8708817056727989,0.0001
145,0.14565838548872206,0.1335302209854126,0.8664935795590729,0.0001
146,0.14599380758073593,0.15234830379486083,0.8466633557619893,0.0001
147,0.14988718271255494,0.1270308542251587,0.8736526683234486,0.0001
148,0.14811996353997126,0.13650427818298339,0.8615810662563267,0.0001
149,0.13424551725387573,0.12955450296401977,0.8698927194123554,0.0001
150,0.14529528856277465,0.13285107135772706,0.8637370806270341,0.0001
151,0.14750480466418797,0.13830094575881957,0.8637342452305053,0.0001
152,0.142961053053538,0.12468812704086303,0.8765707587200201,0.0001
153,0.13537569151984322,0.14283543825149536,0.8595773769071492,0.0001
154,0.1385889999071757,0.13666966199874878,0.8624770575282394,0.0001
155,0.14077286773257786,0.12973204851150513,0.8679956284275668,0.0001
156,0.1374090764257643,0.13030908346176148,0.8645466468764924,0.0001
157,0.1369801378250122,0.12849175930023193,0.8652666205988865,0.0001
158,0.14738547934426202,0.1418004322052002,0.858022666812434,0.0001
159,0.134675841861301,0.125980122089386,0.8676056338028169,0.0001
160,0.1367971118291219,0.1276136517524719,0.8715561693152845,0.0001
161,0.143432064321306,0.12425792932510377,0.8740001800550797,0.0001
162,0.14078595214419895,0.11918286561965942,0.8775233425486412,0.0001
163,0.14652900351418388,0.13090456485748292,0.8693119718828418,0.0001
164,0.13791394816504585,0.10873637914657593,0.8884222172197392,0.0001
165,0.13713455862469143,0.1265568780899048,0.8675996140393065,0.0001
166,0.14717118395699394,0.11590418815612794,0.8800434130432575,0.0001
167,0.1403177973959181,0.12171567440032958,0.8747454473039353,0.0001
168,0.14523794094721476,0.10638501644134521,0.8918015518138633,0.0001
169,0.13729160838656956,0.12160909414291382,0.8740383300942961,0.0001
170,0.1428850025600857,0.12197340965270996,0.8754397073404973,5e-05
171,0.13129524283938937,0.11475655555725098,0.8812773606021792,5e-05
172,0.12845423248079088,0.10986467361450196,0.885070572622406,5e-05
173,0.12439842197630141,0.12053882837295532,0.8729552805705714,5e-05
174,0.12233095248540242,0.1133752703666687,0.8811483284577771,5e-05
175,0.1229340484407213,0.12033295392990112,0.8765132779985599,5e-05
176,0.12326957994037205,0.11400000810623169,0.8815743344337523,5e-05
177,0.11871077484554715,0.10685825109481811,0.8867316193773953,5e-05
178,0.11827660507626003,0.10768269777297973,0.8900222376956538,5e-05
179,0.12005100859536065,0.11625267028808593,0.882716535711008,5e-05
180,0.12457629733615451,0.11294976711273193,0.8859645474106435,5e-05
181,0.11820803827709622,0.11697744607925414,0.8820009921749861,5e-05
182,0.11937148888905844,0.1262142038345337,0.8734439120340477,5e-05
183,0.12128791438208686,0.1085960054397583,0.8885689051180378,5e-05
184,0.12229177660412259,0.11390475034713746,0.8843651920617953,5e-05
185,0.11748638576931424,0.11600072860717774,0.880006328956705,5e-05
186,0.11971479389402602,0.10434969902038574,0.8913196358110883,5e-05
187,0.12128178411059909,0.11304662942886352,0.8814553629049273,5e-05
188,0.12004080931345622,0.11140765190124512,0.8839419039560873,5e-05
189,0.12613965113957723,0.11146162033081054,0.8847619005965607,5e-05
190,0.11567514128155179,0.105543692111969,0.8908550314090303,5e-05
191,0.11763654311498006,0.11493991851806641,0.8808275914595025,5e-05
192,0.11862851672702365,0.10345988988876342,0.8933753482868668,5e-05
193,0.11622997495863173,0.12571604251861573,0.8732150025066197,5e-05
194,0.1174741170141432,0.11254110097885132,0.8843001200291241,5e-05
195,0.10987372981177436,0.09723964214324951,0.8978028737598907,5e-05
196,0.11643033425013224,0.10419962644577026,0.8904588930324364,5e-05
197,0.11616254647572835,0.09511133909225464,0.9008791799230053,5e-05
198,0.12504278077019584,0.0997743034362793,0.8939177406738716,5e-05
199,0.11695668909284804,0.10849653005599975,0.8851919089811959,5e-05
200,0.11904508113861084,0.10055408954620361,0.894579495744682,5e-05
201,0.11553519778781467,0.11012346029281617,0.8876999274181566,5e-05
202,0.12556922329796685,0.11447576999664306,0.8799077119250927,5e-05
203,0.12152252197265626,0.10782606363296508,0.8862666865742113,5e-05
204,0.11948303593529595,0.10927198648452759,0.8858595639026977,5e-05
205,0.10815440018971761,0.1063903522491455,0.8889194730450845,5e-05
206,0.12005342774920993,0.11427497863769531,0.8824132159111384,5e-05
207,0.11300406164593167,0.10774486780166626,0.8894115337817174,5e-05
208,0.11143067889743381,0.1075821590423584,0.8885022653979442,5e-05
209,0.11320568164189657,0.09490609169006348,0.8989113405288877,5e-05
210,0.1129931304189894,0.10411205053329468,0.8898529236101498,5e-05
211,0.11441305239995321,0.11750721216201782,0.8781789079584114,5e-05
212,0.11311425103081597,0.10774326086044311,0.8881340121479502,5e-05
213,0.10857604953977797,0.09790116310119629,0.8975777077972952,5e-05
214,0.11406768480936687,0.09625927448272704,0.899194319568252,5e-05
215,0.1118003421359592,0.09921526670455932,0.8970160240602456,5e-05
216,0.11611006710264418,0.1171831202507019,0.8785265087723038,5e-05
217,0.11100992679595947,0.11317281484603882,0.8837688212750715,5e-05
218,0.11077924966812133,0.11454127788543701,0.8817390862181155,5e-05
219,0.10927893930011326,0.11646687984466553,0.8787292693462256,5e-05
220,0.11125941223568386,0.10563786506652832,0.8930206359465807,5e-05
221,0.11531376308865017,0.10291060209274291,0.8936485590393851,5e-05
222,0.1154690154393514,0.10377508401870728,0.8904977292812717,5e-05
223,0.11436293575498793,0.11122901678085327,0.8834520575127314,5e-05
224,0.11272460540135701,0.11566354990005494,0.883434124518808,5e-05
225,0.11995681338840061,0.11712935447692871,0.8805777699758471,5e-05
226,0.10956563870112102,0.1096739101409912,0.8888009172188107,2.5e-05
227,0.11016432841618856,0.11338456392288208,0.8843855903587403,2.5e-05
228,0.10958623965581259,0.10942628860473633,0.88990966859167,2.5e-05
229,0.10781914525561863,0.10475907564163207,0.8922556565664544,2.5e-05
230,0.10931982490751478,0.11078380346298218,0.8883788350690799,2.5e-05
231,0.1035272373093499,0.1123945665359497,0.8822094463424183,2.5e-05
232,0.106761261622111,0.10926634550094605,0.889357399231305,2.5e-05
233,0.10269332965215047,0.0963099718093872,0.9020328817990724,2.5e-05
234,0.10282470782597859,0.11070653438568115,0.8877194021652796,2.5e-05
235,0.1050260305404663,0.10393083572387696,0.8958431921550071,2.5e-05
236,0.10553810358047486,0.09800350904464722,0.9004182131127476,2.5e-05
237,0.10235689110226101,0.1109418272972107,0.8847971633986371,2.5e-05
238,0.1088814369837443,0.10291990518569946,0.8956091088847914,2.5e-05
239,0.1034493464893765,0.09765904188156128,0.9002210608197595,2.5e-05
240,0.10700717899534437,0.09787493944168091,0.9021912064082138,2.5e-05
241,0.09640935632917616,0.08669650316238403,0.9123864607475165,2.5e-05
242,0.10456550757090251,0.09727323532104493,0.9000763871194148,2.5e-05
243,0.10736462513605753,0.0926743221282959,0.905123129088605,2.5e-05
244,0.10287270731396145,0.09587918281555176,0.9028694919364751,2.5e-05
245,0.10287216875288221,0.09640940427780151,0.9027995206663145,2.5e-05
246,0.10273477050993178,0.10126244783401489,0.8980139789892052,2.5e-05
247,0.10270893732706705,0.0954983115196228,0.9020202147883086,2.5e-05
248,0.10761466715070936,0.1054154396057129,0.8905975599607916,2.5e-05
249,0.10765668047799004,0.10301902294158935,0.8930286712268957,2.5e-05
250,0.10423999309539794,0.09050062656402588,0.9072512802125442,2.5e-05
251,0.10160621775521173,0.0835695767402649,0.9130272059881963,2.5e-05
252,0.10228823847240871,0.10526146411895752,0.8920845339009861,2.5e-05
253,0.10466320276260375,0.10160050630569457,0.8966330648570272,2.5e-05
254,0.10090433094236585,0.09447544813156128,0.9029077343955154,2.5e-05
255,0.09966232432259453,0.08901668787002563,0.9071213013515013,2.5e-05
256,0.09788928323321873,0.08618468761444092,0.9088593502875508,2.5e-05
257,0.10383097860548231,0.09511890649795532,0.9022182917431233,2.5e-05
258,0.10140645954344008,0.095864577293396,0.9013602141110489,2.5e-05
259,0.10339165502124363,0.09211337566375732,0.9041603845857027,2.5e-05
260,0.09713902340994941,0.10185208082199097,0.8939249920354306,2.5e-05
261,0.09720386213726467,0.09826510667800903,0.8978457701600862,2.5e-05
262,0.10133639388614231,0.09551765441894532,0.9013778556438216,1.25e-05
263,0.10422488848368326,0.09301356077194214,0.9044170232563172,1.25e-05
264,0.10145891083611383,0.0963318419456482,0.9013377466356005,1.25e-05
265,0.09753819465637208,0.09001081228256226,0.908176594590025,1.25e-05
266,0.09734611378775702,0.09593572616577148,0.9011985559412196,1.25e-05
267,0.09881713231404622,0.09368140459060668,0.9034313709547148,1.25e-05
268,0.09413219345940484,0.09334384679794311,0.9044039079779441,1.25e-05
269,0.09922881073421902,0.09842957258224487,0.89886721581443,1.25e-05
270,0.09717574755350748,0.09400208711624146,0.9028010711617678,1.25e-05
271,0.09847753524780273,0.09514516115188598,0.9005540927492787,1.25e-05
272,0.09679692056443956,0.09122677326202393,0.9045849592766482,1.25e-05
273,0.09621421257654826,0.09223815679550171,0.9050783332805187,1.25e-05
274,0.10180995835198296,0.1044861125946045,0.8937262478932182,1.25e-05
275,0.0987919987572564,0.08517844200134278,0.911421260078032,1.25e-05
276,0.09589711825052898,0.08889909982681274,0.9092444968661875,1.25e-05
277,0.099540466732449,0.08440484762191773,0.9126354253892578,1.25e-05
278,0.0987080529001024,0.08415186643600464,0.9141445564859035,1.25e-05
279,0.0997970536020067,0.09440473079681397,0.9030549088063038,1.25e-05
280,0.09287769397099813,0.09123640298843384,0.907005664204898,1.25e-05
281,0.09430640856424967,0.09211789846420287,0.9050896298043729,1.25e-05
282,0.09714033868577746,0.09102021455764771,0.9065880809380081,1.25e-05
283,0.09866763220893013,0.09015578508377076,0.9073901595985145,1.25e-05
284,0.0971814301278856,0.10384429216384888,0.892989046889111,1.25e-05
285,0.0974457475874159,0.10185224294662476,0.8953608869723209,1.25e-05
286,0.09709254423777262,0.09522196054458618,0.9019873930222483,1.25e-05
287,0.09691515737109714,0.09481934070587159,0.9026614681194298,1.25e-05
288,0.09816864199108548,0.09823168754577637,0.8995257487541587,1.25e-05
289,0.09771461009979249,0.09422362804412841,0.9013655560907808,1.25e-05
290,0.09940986871719361,0.08839235067367554,0.9089520911337412,1.25e-05
291,0.09842865334616767,0.08766826391220092,0.9089880322747952,1.25e-05
292,0.09424274577034844,0.087875714302063,0.9090658184016931,1.25e-05
293,0.09501568423377144,0.09461124420166016,0.9011976079819212,1.25e-05
294,0.09398689667383829,0.08957011222839356,0.9070685697728753,1.25e-05
295,0.09381814585791694,0.092034752368927,0.9031224225160212,1.25e-05
296,0.09455948087904188,0.09237670421600341,0.9042730001568547,1.25e-05
297,0.0921785593032837,0.09354202508926392,0.9027777114383502,1.25e-05
298,0.09572712024052937,0.09384875535964966,0.9038735671225916,1.25e-05
299,0.10094336562686497,0.09145472764968872,0.9059208400646205,1.25e-05
300,0.0952523144086202,0.0880218768119812,0.9085854114518294,1.25e-05
301,0.09513117657767402,0.09245932579040528,0.9049469294135098,1.25e-05
302,0.09659029536777072,0.08613106489181518,0.9099673745075627,1.25e-05
303,0.09274949047300551,0.0856833028793335,0.9107271755891966,1.25e-05
304,0.0915389002694024,0.08619066715240478,0.9112700431729879,1.25e-05
305,0.09772846274905735,0.08318108558654785,0.9127061480116185,1.25e-05
306,0.09276880184809366,0.08877957344055176,0.9076984143222506,1.25e-05
307,0.09506659613715278,0.08410380125045776,0.9120617090342756,1.25e-05
308,0.09839689095815023,0.0870208215713501,0.9106149766664268,1.25e-05
309,0.09594757742351956,0.09759364604949951,0.9004151996214595,1.25e-05
310,0.09492499139573839,0.08070034742355346,0.9163976694110474,1.25e-05
311,0.09572552495532566,0.08752370834350585,0.9100169309286763,1.25e-05
312,0.0912752119700114,0.09077234029769897,0.9070336791007095,1.25e-05
313,0.09129804505242242,0.08844986200332641,0.9092304293736702,1.25e-05
314,0.09135499556859335,0.088193039894104,0.9084883179489989,1.25e-05
315,0.09242929803000556,0.08623970031738282,0.9120869666797226,1.25e-05
316,0.09232486142052544,0.09122456789016724,0.9067071795275976,1.25e-05
317,0.09254656102922228,0.0897795581817627,0.9067598486109748,1.25e-05
318,0.09673320584827,0.09116357326507568,0.9064902992398333,1.25e-05
319,0.09685473786460029,0.10143184661865234,0.8949694503740057,1.25e-05
320,0.09605550315645006,0.0882355260848999,0.9093623365616365,1.25e-05
321,0.09681041929456922,0.09645659685134887,0.9008674186580725,1.25e-05
322,0.09242162836922539,0.08832153797149658,0.9082817548536858,1.25e-05
323,0.09429903268814087,0.08887888908386231,0.9071224217441266,1.25e-05
324,0.09280816343095567,0.08426445960998535,0.9138710292416115,1.25e-05
325,0.09496642483605279,0.09319870471954346,0.90280772771664,1.25e-05
326,0.09446835385428534,0.0891454577445984,0.907152466512732,1.25e-05
327,0.09517901208665636,0.0863209867477417,0.9115048878969968,1.25e-05
328,0.09569995270835029,0.09345319986343384,0.9013562658133452,1.25e-05
329,0.0868988577524821,0.09403529644012451,0.9032748141311427,1.25e-05
330,0.09348809374703301,0.0941119909286499,0.9002114436988607,1.25e-05
331,0.09677942276000977,0.08979149341583252,0.90732566729419,1.25e-05
332,0.09284597820705838,0.09312277793884277,0.9032412566040026,1.25e-05
333,0.09411216762330797,0.09105839729309081,0.9055033530123987,1.25e-05
334,0.09307180749045478,0.09009913444519042,0.9085910270580116,1.25e-05
335,0.0900877300898234,0.08720783948898315,0.910979662091254,1.25e-05
336,0.09625343031353421,0.0895851469039917,0.9082043549346875,1.25e-05
337,0.09127326673931546,0.09026893377304077,0.9070788477560633,1.25e-05
338,0.09084762202368843,0.08870549201965332,0.9083355496707041,1.25e-05
339,0.09172770606146918,0.08847951412200927,0.9105451399332565,1.25e-05
340,0.09633564021852281,0.09032760858535767,0.9083598691227687,1.25e-05
341,0.09023744106292725,0.0897804307937622,0.9077562759905373,1.25e-05
342,0.08957287152608236,0.08651015996932983,0.9097394376627771,1.25e-05
343,0.0890293476316664,0.09049943685531617,0.9074989203050414,1.25e-05
344,0.09422773546642728,0.08798301696777344,0.9104751090350719,1.25e-05
345,0.09542618778016831,0.0906078839302063,0.9071751772275545,1.25e-05
346,0.0948239909278022,0.095289785861969,0.901489393793964,1.25e-05
347,0.08909574747085572,0.08992262125015259,0.9075355053023966,1.25e-05
348,0.0918611388736301,0.0926518702507019,0.9045961919800943,1.25e-05
349,0.09052568117777507,0.10159638404846191,0.8964011199208671,1.25e-05
350,0.09402847687403361,0.10315202474594116,0.8942203586138278,6.25e-06
351,0.09386642138163248,0.10304062843322753,0.893439933414964,6.25e-06
352,0.0959312481350369,0.09334480285644531,0.9035944336287193,6.25e-06
353,0.08953034374448988,0.09187146663665771,0.9055222819654261,6.25e-06
354,0.08827239937252468,0.09146153926849365,0.9050951970746458,6.25e-06
355,0.09111998902426825,0.09464962720870972,0.9012597797830837,6.25e-06
356,0.08566205634011162,0.09171401500701905,0.9049433529422124,6.25e-06
357,0.09009650468826294,0.09012995481491089,0.9077967336771096,6.25e-06
358,0.09155996905432807,0.09160172224044799,0.905346283235161,6.25e-06
359,0.0907483352555169,0.08401063203811646,0.9119694853218666,6.25e-06
360,0.0883775888548957,0.08619920253753661,0.9109741944676975,6.25e-06
361,0.09195843113793267,0.0905402159690857,0.9063773645899673,6.25e-06
362,0.09161851538552178,0.09029044628143311,0.9076574448696717,6.25e-06
363,0.08958741850323147,0.08730418682098388,0.9080673098052057,6.25e-06
364,0.08816126214133368,0.09121922492980956,0.9044039212172692,6.25e-06
365,0.09169313960605198,0.09170577049255371,0.9047009288644335,6.25e-06
366,0.09343526230918037,0.09259521007537842,0.9032630778528449,6.25e-06
367,0.09428251981735229,0.0911074161529541,0.9051240201950168,6.25e-06
368,0.0870063230726454,0.09152950525283814,0.9053165990767459,6.25e-06
369,0.08745148287879097,0.089991614818573,0.9069117359209055,6.25e-06
370,0.09122283776601156,0.08853827238082886,0.9070128982381015,6.25e-06
371,0.0867403186692132,0.089641854763031,0.907943271267481,6.25e-06
372,0.08966773377524481,0.09050688028335571,0.9066422280246154,6.25e-06
373,0.09014015648100111,0.08863208532333373,0.9101423614660165,6.25e-06
374,0.08928008264965481,0.09295567512512207,0.9053859692959935,6.25e-06
375,0.08864715019861857,0.08787557601928711,0.9099849603901307,6.25e-06
376,0.08933798419104683,0.08863642930984497,0.9094537754625769,6.25e-06
377,0.09184228764639961,0.08562613487243652,0.913044288870452,3.125e-06
378,0.08600617541207208,0.08710945606231689,0.911274053700194,3.125e-06
379,0.08548973639806112,0.08761085987091065,0.9104366470940407,3.125e-06
380,0.09269370343950059,0.08703813076019287,0.910845212030414,3.125e-06
381,0.08774537324905396,0.08777422428131104,0.91078844481571,3.125e-06
382,0.08849613030751546,0.08947343111038208,0.9087927416623744,3.125e-06
383,0.08764908101823594,0.08814955472946168,0.9100032549582461,3.125e-06
384,0.09071274386511909,0.08993633270263672,0.9079617100491236,3.125e-06
385,0.08897132025824653,0.09134418964385986,0.9047761559421144,3.125e-06
386,0.0879439213540819,0.08978843450546264,0.9080139365213509,3.125e-06
387,0.09060698721143934,0.09145466327667236,0.9058821719677309,3.125e-06
388,0.08616050190395778,0.08778570413589477,0.9104797098721444,3.125e-06
389,0.09244013362460667,0.08662067413330078,0.9118941411625223,3.125e-06
390,0.09020089811748928,0.08828183889389038,0.9098624642773229,3.125e-06
391,0.09031996223661634,0.08604170799255371,0.9122674640658041,3.125e-06
392,0.09039271672566732,0.08728176832199097,0.9110759869782666,3.125e-06
393,0.08615725782182482,0.08848629474639892,0.9100222861124868,3.125e-06
394,0.08662040630976359,0.08841391801834106,0.9102900876704552,3.125e-06
395,0.09050304333368937,0.0895713996887207,0.909138349560935,3.125e-06
396,0.0917411994934082,0.0870063304901123,0.9109077505272666,3.125e-06
397,0.0919103749593099,0.08743885040283203,0.9105025001770353,3.125e-06
398,0.08887808958689372,0.09038005352020263,0.9066457527165687,3.125e-06
399,0.08911885446972317,0.08800001859664917,0.9105232763930426,3.125e-06
400,0.0868457629945543,0.0897589921951294,0.9071480469277071,1.5625e-06
401,0.08847639719645183,0.08890373945236206,0.9082501004986983,1.5625e-06
